Portwine fraud (treated with cationite)
10.00;
0.10;
0.00;2.47
0.40;2.80
0.70;3.02
1.00;3.21
1.30;3.41
1.60;3.61
1.90;3.81
2.20;4.01
2.50;4.23
2.70;4.38
2.90;4.51
3.10;4.63
3.30;4.76
3.50;4.88
3.70;5.01
3.90;5.14
4.10;5.27
4.30;5.42
4.50;5.56
4.70;5.72
4.90;5.89
5.10;6.03
5.30;6.21
5.50;6.38
5.70;6.61
5.90;6.96
6.10;7.63
6.30;9.87
6.50;10.28
