Citric acid
20.00
0.0890
0.00;2.53
0.20;2.60
0.45;2.70
0.80;2.82
1.00;2.90
1.30;3.00
1.55;3.10
1.80;3.20
2.10;3.30
2.30;3.40
2.60;3.50
2.80;3.60
3.30;3.81
3.80;4.04
4.15;4.20
4.65;4.40
5.20;4.60
5.70;4.80
6.20;5.00
6.70;5.20
7.15;5.40
7.60;5.60
8.15;5.82
8.60;6.00
9.00;6.21
9.40;6.41
9.70;6.61
9.90;6.80
10.10;7.00
10.20;7.26
10.30;7.52
10.40;8.16
10.50;9.53
10.60;10.34
10.70;10.64
10.80;10.83
